"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6657941682291477765","someone be my valentine💓🤩 #foryou #stopmotion #style #transformation #valentine insta-avaannii","1550172847","79609045006872576","avani","avani",4293,18374557,"1111964904",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6618989280672418565","original sound","injuredmindset",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1615964180572165","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50ade3b6733d41cf860e21f91bd249ef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50ade3b6733d41cf860e21f91bd249ef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/048e4e056c454c3faffd7b7059c7b5ca","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/50ade3b6733d41cf860e21f91bd249ef","https://www.tiktok.com/@avani/video/6657941682291477765","https://v16.muscdn.com/9a7612ee0afdfd90d1d52444b7337e18/5eb20204/video/tos/useast2a/tos-useast2a-ve-0068/e88169357ec14ce9aa9ada6387cd0d81/?a=1233&br=2908&bt=1454&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907401630D5E7A9&lr=tiktok_m&qs=0&rc=M2V3M3Q6dHZ2azMzNTczM0ApODNlNDhmaTw4NzM4NWhmN2dfbjBpaV5hMWZfLS1iMTZzcy4vNC40Yi1gLjVjMTUzNmE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,61737,503,224797,283,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""12799"",""name"":""stopmotion"",""title"":""Bring some magic to musical.ly with a stop motion video! ✨✨✨"",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""25709"",""name"":""transformation"",""title"":"""",""cover"":[]},{""id"":""6419"",""name"":""valentine"",""title"":"""",""cover"":[]}]"
"6657888304186264838","comments is a safe place <3 go ahead a rant :,) #foryou #safeplace #slomo #selflove insta-avaannii","1550160419","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6657215959448718086","original sound","avani",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1625435412682806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gtmfn36hegop9o63pihb00000044090v0200004205","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af20654c2b504c12a91b73b2f40c2b54","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ff6505cdc1044a88824a136be7cee352","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af20654c2b504c12a91b73b2f40c2b54","https://www.tiktok.com/@avani/video/6657888304186264838","https://v19.muscdn.com/17f2731394700fad17657c6b33761705/5eb20202/video/tos/useast2a/tos-useast2a-ve-0068/153bde81715742d4966748786cfa0bf5/?a=1233&br=3040&bt=1520&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=anBxOWhyPDlzazMzMzczM0ApODVmPGg0ODs8N2RpO2RpO2dxYzBlZG1sMGZfLS0tMTZzcy9eNGI0YDReXi80NWJfNTM6Yw%3D%3D&vl=&vr=","",720,1280,13,13,67949,1151,250100,3974,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""329012"",""name"":""safeplace"",""title"":"""",""cover"":[]},{""id"":""10048"",""name"":""slomo"",""title"":"""",""cover"":[]},{""id"":""26155"",""name"":""selflove"",""title"":""#SelfLove is the best love. Who wants to be like someone else when you're feeling good about being you?"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/112423b060bf86fd1a63c6a4bd329b83""]}]"
"6657863075871329541","#duet with Toothless! Feed him & tag @httydragon  #howtotrainyourdragon 3 in theaters Feb 22! #ad","1550154545","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6655569306484476677","How to Train Your Dragon The Hidden World","httydragon",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1624913618742325.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0uujb7dtjg801splnihb00009b44090v020000ed05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91bb5b50c9944b8c84583a89f6b56463","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/72392dee30124ebe8bfbba2e75c0e993","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/91bb5b50c9944b8c84583a89f6b56463","https://www.tiktok.com/@avani/video/6657863075871329541","https://v16.muscdn.com/7161c3017147a29e1d51a52199006768/5eb20201/video/tos/useast2a/tos-useast2a-ve-0068/ab114b863b3b43829f2972d6eba9d40f/?a=1233&br=2596&bt=1298&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=M3hlZ207NHNxazMzPDczM0ApOWc1ZTk1ZjtmN2g7OWY1PGdyZzRxZC1waWZfLS1fMTZzczYyMy02MGIvLzM1YF4wYS06Yw%3D%3D&vl=&vr=","",720,640,12,12,29499,208,143078,57,false,"[""@httydragon""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]},{""id"":""1241928"",""name"":""howtotrainyourdragon"",""title"":"""",""cover"":[]},{""id"":""20898"",""name"":""ad"",""title"":"""",""cover"":[]}]"
"6657721423328447750","#duet with @haylee_what WE ARE TWINNING I LOVE YOU💗💗#foryou #merch >>@tcsocialclub *on insta too!!","1550121564","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6583359750782585605","Say You Won't Let Go（remix）","galaxy_melodies",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1607265564080133.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gkvsshrupa12fmnjfihb00007c44090v020001b505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06c3546864694f3b959964d518a22b4f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2aa1147d4824b2fbfd436394998b0b7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06c3546864694f3b959964d518a22b4f","https://www.tiktok.com/@avani/video/6657721423328447750","https://v19.muscdn.com/275e18c96287397d6e39c3adad762c30/5eb20203/video/tos/useast2a/tos-useast2a-ve-0068/315f337fe91f4b0a920e905b09a1df0a/?a=1233&br=2316&bt=1158&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=anl2dXM0aXFpazMzOjczM0ApODQ7ZGg8ZDw7Nzs8OmY8OGdocGVyXi9qZ2ZfLS1gMTZzczMtX18uMF8uXjY1XmNgNS86Yw%3D%3D&vl=&vr=","",720,640,14,14,29321,169,130109,64,false,"[""@haylee_what"",""@tcsocialclub""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""495891"",""name"":""merch"",""title"":"""",""cover"":[]}]"
"6657704758842756358","i love you 💓 insta-avaannii 🔓 #foryou #style #makeup #love #sad #talent say “i love you” back 🥵","1550117684","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6603087709835627269","original sound","humanaudioѕ",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1612085857526790","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f7c33509ccd449c1a5b2b7b81592b69b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f7c33509ccd449c1a5b2b7b81592b69b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/17a8fb95b624441782018761e6a956c4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f7c33509ccd449c1a5b2b7b81592b69b","https://www.tiktok.com/@avani/video/6657704758842756358","https://v19.muscdn.com/fe8aa93b3b2851383197b8a33ab71a4d/5eb20204/video/tos/useast2a/tos-useast2a-ve-0068/99721c2d43ca4e3380a3591a3d684e7c/?a=1233&br=2694&bt=1347&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=ajlrNW51bXZoazMzMzczM0ApMzo8aTg2ZWQ3NzQzOjVkaGdrYjJvbG5maWZfLS1eMTZzc2EtMjYtYS4zMC5jY2EwLWI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,13578,223,79843,71,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]},{""id"":""4231"",""name"":""love"",""title"":"""",""cover"":[]},{""id"":""5927"",""name"":""sad"",""title"":"""",""cover"":[]},{""id"":""8123"",""name"":""talent"",""title"":""We're excited to introduce #Talent in the new Categories section! We wanna see your best talent !!!"",""cover"":[]}]"
"6657700224800132358","who else here is gonna be lonely for valentine’s day??🥵💓😥 #foryou #style #sad insta-avaannii","1550116629","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6524042941063762959","original sound","sad.songss",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/02/19/07/4827753a-48ed-44da-a189-07974ffe07ab_oxBxngPHdO.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cae22e2e4ede4a7ca5e72ce2f4222744","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cae22e2e4ede4a7ca5e72ce2f4222744","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05fa95429d2b4fa2b7df77652347eef0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cae22e2e4ede4a7ca5e72ce2f4222744","https://www.tiktok.com/@avani/video/6657700224800132358","https://v19.muscdn.com/5cab8958c7e86c24b72ca076c7b7618a/5eb20202/video/tos/useast2a/tos-useast2a-ve-0068/38a0f4d71e8d43119edb1e949145fd14/?a=1233&br=3278&bt=1639&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=amxlZ2huZ3BoazMzODczM0ApODc2M2g1NzxoNzk6ZmhnOWdwcWgyczYzYWZfLS0uMTZzczYxMmBjMS02LTQzYy82Xi06Yw%3D%3D&vl=&vr=","",720,1280,13,13,22536,261,107266,1459,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""5927"",""name"":""sad"",""title"":"""",""cover"":[]}]"
"6657687800957111557","if you know you know🤧 i almost hit all the beats🥵 insta-avaannii #foryou #style #comedy #dance","1550113736","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6626411026910808837","original sound","aesthetics.livingfor",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1617776097829894.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ghvchfemng1tr1vmdihb00005144090v0200000f05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eb53065d41994449b8ce643baf6fcd3f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/61a0ae4c2054472b9a8c0644a3775a82","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eb53065d41994449b8ce643baf6fcd3f","https://www.tiktok.com/@avani/video/6657687800957111557","https://v19.muscdn.com/28ff6d6be23575a211fa454efdbb5422/5eb20204/video/tos/useast2a/tos-useast2a-ve-0068/1d320c04816045cd8217257ded701afd/?a=1233&br=2776&bt=1388&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=anlraHE0dXlnazMzODczM0ApZGk6PDtmNTw8N2U7Nzs3NmdlYGNqZHEuamZfLS0uMTZzc2IuMzEzNTU2LjQ2Yy5gLl46Yw%3D%3D&vl=&vr=","",720,1280,15,15,72060,1386,298441,360,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""7888"",""name"":""comedy"",""title"":""We're excited to introduce #Comedy in the new Categories section! We wanna see your best original comedy skills! 😂 😂 😂"",""cover"":[]},{""id"":""5054"",""name"":""dance"",""title"":""Got moves like Jagger? Show your dance moves for a chance to get featured!"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/1616636214016018.JPEG""]}]"
"6657676494367624453","rate my dancing from dad-papi🥵 #foryou #style #comedy #love #dance #fail #fashion insta-avaannii","1550111104","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6531517742757975040","original sound","blesiv",true,"https://mpak-suse1.muscdn.com/track/reg02/2018/03/11/11/6531517742716032015_LWfVqFKamQ.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0q1rgfemng1tr1t2dihb00005144090v0200005005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2e21e6e56184df085411d6f0ab558da","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6940582765314d1a8b111e0e6fdcfb87","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2e21e6e56184df085411d6f0ab558da","https://www.tiktok.com/@avani/video/6657676494367624453","https://v19.muscdn.com/ac974e68588e29b2e84a2bc328abff14/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/932d271c36444e2282baaccce43bc53d/?a=1233&br=2294&bt=1147&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=MzRqaHE0dXdnazMzODczM0ApOGVmOTVmaTtpNzU2OTo6N2dub2NqZHEuL2ZfLS0uMTZzcy01YjU2M2ItLi4wMWNfNWM6Yw%3D%3D&vl=&vr=","",720,1280,6,6,32277,205,152600,417,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""7888"",""name"":""comedy"",""title"":""We're excited to introduce #Comedy in the new Categories section! We wanna see your best original comedy skills! 😂 😂 😂"",""cover"":[]},{""id"":""4231"",""name"":""love"",""title"":"""",""cover"":[]},{""id"":""5054"",""name"":""dance"",""title"":""Got moves like Jagger? Show your dance moves for a chance to get featured!"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/1616636214016018.JPEG""]},{""id"":""5013"",""name"":""fail"",""title"":""adding a new description"",""cover"":[]},{""id"":""11885"",""name"":""fashion"",""title"":""😎 Toujours plus de style avec #fashion 👟"",""cover"":[]}]"
"6657583129852644613","how many times did i change something?💓🔓🥵 #foryou #style #comedy #transformation insta-avaannii","1550089365","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6639765985672825606","Hangin off my earlobe is a rock","mclickit",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1621036617122822.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g2qtb9smtqmmsvqo7ihb0000ac44090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/44860cda008f44568f286dd024c2fb3e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/468ade136be14d6da2e8a109ce80b259","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/44860cda008f44568f286dd024c2fb3e","https://www.tiktok.com/@avani/video/6657583129852644613","https://v16.muscdn.com/7074a0b0f0fcc4a5fb71fd9c0032aff1/5eb20200/video/tos/useast2a/tos-useast2a-ve-0068/718d243108634b48bfbf2424d5deb725/?a=1233&br=3546&bt=1773&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=anRldndwdnQ6azMzZDczM0ApZ2RoNGlmNGU3Nzs8aTRkOmcvcTZqbmpzbGZfLS1gMTZzc2FjYmFgXi4xNjMxMmBjMmM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,64158,481,233806,2136,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5152"",""name"":""style"",""title"":""We're excited to introduce #Style in the new Categories section! We wanna see your awesome style !!!"",""cover"":[]},{""id"":""7888"",""name"":""comedy"",""title"":""We're excited to introduce #Comedy in the new Categories section! We wanna see your best original comedy skills! 😂 😂 😂"",""cover"":[]},{""id"":""25709"",""name"":""transformation"",""title"":"""",""cover"":[]}]"
"6657519434543926534","no wonder i have no one to dance with🤧🥵 #foryou #dance #fail #comedy #talent insta-avaannii","1550074535","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6650625591957523206","Come to the","jaydennsoto",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1623687888500741.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd426df7aa2e43678c8a3b68529de376","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd426df7aa2e43678c8a3b68529de376","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8778b817f2aa4ddfbd32bf8c611e4558","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd426df7aa2e43678c8a3b68529de376","https://www.tiktok.com/@avani/video/6657519434543926534","https://v16.muscdn.com/da5453f8849b8d133d892319d02da61d/5eb201ff/video/tos/useast2a/tos-useast2a-ve-0068/b68ad9be8b864a81bd6f726a0c0ac279/?a=1233&br=3094&bt=1547&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=amo5NW51bXA3azMzMzczM0ApNjY0ZWg8OjxlN2hlODo1OmduZDJvbG4vMWZfLS1eMTZzczQ2MmAyMWJeYzYyMWBgYDU6Yw%3D%3D&vl=&vr=","",720,1280,10,10,29999,411,135552,146,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5054"",""name"":""dance"",""title"":""Got moves like Jagger? Show your dance moves for a chance to get featured!"",""cover"":[""https://p16-sg-default.akamaized.net/obj/tiktok-obj/1616636214016018.JPEG""]},{""id"":""5013"",""name"":""fail"",""title"":""adding a new description"",""cover"":[]},{""id"":""7888"",""name"":""comedy"",""title"":""We're excited to introduce #Comedy in the new Categories section! We wanna see your best original comedy skills! 😂 😂 😂"",""cover"":[]},{""id"":""8123"",""name"":""talent"",""title"":""We're excited to introduce #Talent in the new Categories section! We wanna see your best talent !!!"",""cover"":[]}]"
"6657514616446258438","do you ever just- 😍#foryou #comedy #featureme #russianprincess #fail #love insta-avaannii","1550073413","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","222637920803930112","Pretty Brown Eyes","Cody Simpson","","https://audio-ssl.itunes.apple.com/itunes-assets/Music7/v4/13/a4/27/13a427ad-b77a-6935-d10e-975f779b8833/mzaf_8859711016026004439.plus.aac.p.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0nns69smtqmmsn3s3ihb0000ac44090v020000bf05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1ec3355c0ad94183bdb66b10262b0bf6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0532cc09a255482691dc63ce45165492","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1ec3355c0ad94183bdb66b10262b0bf6","https://www.tiktok.com/@avani/video/6657514616446258438","https://v19.muscdn.com/d13618e7f151763b91baf21815065179/5eb20204/video/tos/useast2a/tos-useast2a-ve-0068/a859bd3e0fb34bd0966ac652a58a62c1/?a=1233&br=2982&bt=1491&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=M3E5dndwdjY2azMzZDczM0ApNzZoN2dkNTxpN2g0aGc1NGdrcDZqbmprcGZfLS1gMTZzczJjMmMtNDFhMzI2Mi4uYzA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,79612,1861,437799,478,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""7888"",""name"":""comedy"",""title"":""We're excited to introduce #Comedy in the new Categories section! We wanna see your best original comedy skills! 😂 😂 😂"",""cover"":[]},{""id"":""14817"",""name"":""featureme"",""title"":""Use the new hashtag #FeatureMe to increase your chances of getting featured on TikTok!🙋🙋🏽"",""cover"":[]},{""id"":""11874595"",""name"":""russianprincess"",""title"":"""",""cover"":[]},{""id"":""5013"",""name"":""fail"",""title"":""adding a new description"",""cover"":[]},{""id"":""4231"",""name"":""love"",""title"":"""",""cover"":[]}]"
"6657510092147019014","awe miss this 😥 when will summer be back😩 #foryou #gymnast #lake #summer #talent insta-avaannii","1550072360","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","274470455401611264","Fine by Mal Blum","_alt.music_",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2017/09/19/08/5b702999-9527-4bf5-a46c-b7c669b9f724_BYZmGXrMCc.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gp9gdq6tbsljdr1k3ihb00000a44090v020000a005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/120a5a4d83de402f85c749dd09775505","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/31839150833f49b699cf600ebd68c68a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/120a5a4d83de402f85c749dd09775505","https://www.tiktok.com/@avani/video/6657510092147019014","https://v19.muscdn.com/8e50c4e2c27ff11f496c9618466f798e/5eb201fa/video/tos/useast2a/tos-useast2a-ve-0068/84f52b2c19b243eea091e4c683be35ac/?a=1233&br=7822&bt=3911&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=ajxnOWVvZzQ2azMzMzczM0ApZzg2OzdpO2Q4NzhmOmc2Z2dtZG5xcGdvaGZfLS1eMTZzczUtLzNeNF4tLWM2MmIyYi46Yw%3D%3D&vl=&vr=","",720,1280,5,5,82371,793,293731,192,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""7943"",""name"":""gymnast"",""title"":"""",""cover"":[]},{""id"":""14575"",""name"":""lake"",""title"":"""",""cover"":[]},{""id"":""4100"",""name"":""summer"",""title"":""Beach, sun, fun!\nDo you have some cool summer videos? Upload them with the hashtag #summer."",""cover"":[]},{""id"":""8123"",""name"":""talent"",""title"":""We're excited to introduce #Talent in the new Categories section! We wanna see your best talent !!!"",""cover"":[]}]"
"6657326365735390469","#duet with @_måtilda.xø_ how come she’s so gorgeous & i look like this😩 thanks for the dq!! #foryou","1550029583","79609045006872576","avani","avani",4293,18374556,"1111964920",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","","","","",,"https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06k4qngla16reus5phhb00009344090v0200003a05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ad59d7241994adb8a4f2f3b0e16f3ee","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/07e6453fa550475fb04f87b3abefaa10","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ad59d7241994adb8a4f2f3b0e16f3ee","https://www.tiktok.com/@avani/video/6657326365735390469","https://v16.muscdn.com/d42da6d2ae5dad6efa33e2e484c0573a/5eb201fa/video/tos/useast2a/tos-useast2a-ve-0068/bc6509985a6b408ab996b23b33c48fd2/?a=1233&br=1606&bt=803&cr=0&cs=0&dr=0&ds=3&er=&l=2020050518165301018907301909DFAD89&lr=tiktok_m&qs=0&rc=M250amQ5aHZzazMzPDczM0ApPDhoZTM2ZGVoN2U7OjY5OWczMWtpLm9yMmVfLS0wMTZzczVfM2IuXjItMmI2LzEyLjQ6Yw%3D%3D&vl=&vr=","",720,640,5,5,34776,270,186159,104,false,"[""@_m""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
