"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6741494936962714886","He couldn’t resist #foryou #foryoupage","1569626610","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6719561008773384965","sex (catching feelings)","EDEN","","https://sf16-sg.muscdn.com/obj/tiktok-obj/99edf9c8aa93191c5c6b817e8bed5b57.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e5c203ec8a864e63a68082cc9ca1b0b8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b75ad35b0b9b4138a7f0fa13cb44cde3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ef729862d3346e693f326c5017b3bf4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b75ad35b0b9b4138a7f0fa13cb44cde3","https://www.tiktok.com/@jack.wright/video/6741494936962714886","https://v16.muscdn.com/4049ab8bbae217d91b0b5e5cbcfaaf4e/5eb1fbc8/video/tos/useast2a/tos-useast2a-ve-0068/b0b2960765c642b58cd873dbf5670d9b/?a=1233&br=4436&bt=2218&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=M3RrNWc5bzM8cDMzZzczM0ApNzg2OzpkZmQ4Nzc5aTxkOGdsX2NeXzZnZzRfLS1jMTZzczVfMmJiNF5eYl4uLzU1YmA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,21625,529,299454,72,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]}]"
"6718543287436840198","CrAcKhEaD beach movie","1564282765","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6655219976548420358","original sound","thiccanimetiddys",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1624839502897174.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/45a50d995cdb457882d09a5b05cf2f6b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ecb1718d14294a19b2ad2bfa38d75e41","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b10cd21abde441c5ab13dcf0acd51d57","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ecb1718d14294a19b2ad2bfa38d75e41","https://www.tiktok.com/@jack.wright/video/6718543287436840198","https://v16.muscdn.com/a2cdf6b93801b1fe1137579264fa30b9/5eb1fbca/video/tos/useast2a/tos-useast2a-ve-0068/c762c9164d64402082ea2e149aad2f0f/?a=1233&br=4694&bt=2347&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=anZvZ3l1bXhqbjMzMzczM0ApaWk4NjU1Zjs5N2k1ZWZlNGcwYDQvbG5ucnJfLS1iMTZzc19eM2MwMC8wYTZhNjUwYWE6Yw%3D%3D&vl=&vr=","",720,1280,12,12,19652,444,278462,76,false,"[]","[]"
"6717349311081958662","if you look closely you can see my 🅱️itties jiggle #foryou #summer","1564004768","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6669854674113317638","BREAKFAST CHALLENGE","SPENCE","","https://sf16-sg.muscdn.com/obj/tiktok-obj/8cb5aa8f42f5a1c4e09426928852d6ee.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f7cbbf7704d493c9732e6d46bc4258f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/13d966a7f26b4b1ebc0c3091a9aa44b9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d6177dedc6054fff93aa99e44688cf55","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/13d966a7f26b4b1ebc0c3091a9aa44b9","https://www.tiktok.com/@jack.wright/video/6717349311081958662","https://v16.muscdn.com/efd9fa654526ad4224ec8650f51bdf2a/5eb1fbcd/video/tos/useast2a/tos-useast2a-ve-0068/8426d7d71baf4f8aa255e2a340976ca9/?a=1233&br=3928&bt=1964&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=ajZtNnJmcTZnbjMzZDczM0ApZDU4PGk6aTw3Nzc8OTRmOWcyYTRhNmBoMHBfLS0wMTZzc181YjQ0MmAyYi0xXmJhYTA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,15314,473,301498,75,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""4100"",""name"":""summer"",""title"":""Beach, sun, fun!\nDo you have some cool summer videos? Upload them with the hashtag #summer."",""cover"":[]}]"
"6714339844811656453","I let that SPARKLE slip out I’m SORRY guys @jameswrightt","1563304068","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6646178215549209349","original sound","edbwoy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1622602103270406.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/g5v85nl5fvk9deu02nkb00007c44090v0200009105","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cfa11cbc8bd84bf687d368ba2f6695d6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e697532b219f4f968a9c4f1d1728b8c4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cfa11cbc8bd84bf687d368ba2f6695d6","https://www.tiktok.com/@jack.wright/video/6714339844811656453","https://v16.muscdn.com/c31854847dd6ebe593992515803d39dc/5eb1fbc5/video/tos/useast2a/tos-useast2a-ve-0068/7500fe612abb4265879918295d02033f/?a=1233&br=3230&bt=1615&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=ank4b2luZ3g1bjMzOjczM0ApO2U6Mzs1NGRnNztpPDlmM2cyNWsyczZiLWtfLS1gMTZzcy1eYDJfNmEuLTUwNmE1MGM6Yw%3D%3D&vl=&vr=","",720,1280,7,7,9698,185,241722,40,false,"[""@jameswrightt""]","[]"
"6712717791025302790","So here’s the back story....... @jameswrightt #foryou #duet","1562926408","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6673987307290364677","original sound","sound.aesthetic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1629445418173478.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gjjb9ntpsvsp1sfq5kkb00000644090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5fbf232a5e954b9c8d5366eef431fdab","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6667cfa3be24470c8eb27c8d028a08f2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5fbf232a5e954b9c8d5366eef431fdab","https://www.tiktok.com/@jack.wright/video/6712717791025302790","https://v16.muscdn.com/88733c02a6b3f6f09b57e8c73d0e199b/5eb1fbca/video/tos/useast2a/tos-useast2a-ve-0068/c1aa837ee59b4921bd402edaeb6c0c2b/?a=1233&br=2524&bt=1262&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=am08d3Z2NGk4bjMzMzczM0ApZGc6NWdmOTtpN2kzaGY6PGdnX2ttc21wbmhfLS0zMTZzczJgNDFfNS42YF9fYDZfYS06Yw%3D%3D&vl=&vr=","",810,720,12,12,68602,711,633092,422,false,"[""@jameswrightt""]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6709277089046007045","CaLiFoRniA ChEcK 🏄‍♂️😪 #foryou #california #fyp","1562125341","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6676337910888860421","california check cashmoneycowgirl","cashmoneycowgirl",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630046107362342.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gr2t3e8r916rem482ekb00000a44090v0200003b05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/88a5b5e89d3e4fe19eef034bcd0b8e82","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/59762db7dc3f4a32accfb1767127c646","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/88a5b5e89d3e4fe19eef034bcd0b8e82","https://www.tiktok.com/@jack.wright/video/6709277089046007045","https://v16.muscdn.com/2adf49b0f107756ae93d10555bc5c731/5eb1fbc9/video/tos/useast2a/tos-useast2a-ve-0068/3d6ad8dc66bb4135bd3fdee9811176d7/?a=1233&br=4596&bt=2298&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=ajU2Ozw5aDc1bjMzMzczM0ApM2g1PDgzaGVnNzg8N2hnZWdvcWJvLm9qNWJfLS1eMTZzczAuL19jLzAvMjVjY2FiNDU6Yw%3D%3D&vl=&vr=","",720,1280,11,11,9354,287,173286,51,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5479"",""name"":""california"",""title"":"""",""cover"":[]},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]}]"
"6706654188161469702","DoN’t yOu hAtE wHen ThiS HaPpEnS #foryou #blooper","1561514611","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6560009077252953088","NESLY CRUNCH","sugar_moon_crystal",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/05/27/05/e250213d-7da0-43ee-83c4-1480412d2214_qXmUUbwfwQ.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gdqgc8ba8gop9go4d9kb0000ee44090v0200005705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a43d2a7d5f841969ab1cde5362f93da","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5fdb43e4e0d74e3492488d3f35722d5c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0a43d2a7d5f841969ab1cde5362f93da","https://www.tiktok.com/@jack.wright/video/6706654188161469702","https://v16.muscdn.com/97e29754e4b92228d87de3cac5cb70e1/5eb1fbc3/video/tos/useast2a/tos-useast2a-ve-0068/33b0b9b0d97f4e659de751758ada484c/?a=1233&br=3726&bt=1863&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=anRmZTtyPHJnbjMzaDczM0ApN2g6NGVlNmU0NzVlZzZnNGdhZDVeZG1kMTZfLS1iMTZzc2IyYjMyMTJeNi9iLTA1YzA6Yw%3D%3D&vl=&vr=","",720,1280,5,5,14410,585,192809,58,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""28741"",""name"":""blooper"",""title"":""whoops! 😵"",""cover"":[]}]"
"6704495763726028037","","1561012064","9881080","jack.wright","jack wright",549,2571822,"53058697",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6679335648706546438","Better Follow Us Now","squishy.nut",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630713814908965.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0dd2qc4vhksfv20ei5kb00003744090v0200005a05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af60bd7e66cb44ee9b92911039abed82","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/dc850beb6b4c4c24928c75631c61a84d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/af60bd7e66cb44ee9b92911039abed82","https://www.tiktok.com/@jack.wright/video/6704495763726028037","https://v16.muscdn.com/744e83908064faee4cbfaca479c07977/5eb1fbca/video/tos/useast2a/tos-useast2a-ve-0068/de5a700419884d6d83979e372b737041/?a=1233&br=3920&bt=1960&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890710715ED6AE2B&lr=tiktok_m&qs=0&rc=M2d0N2t2eTNsbjMzNjczM0ApOzxoNzwzOGRoN2hlZmdpO2dhL2BzaGMvYjJfLS00MTZzc18yMjJhMTBeLzItNDMzMDQ6Yw%3D%3D&vl=&vr=","",720,1280,12,12,8699,211,174959,27,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5203702"",""name"":""wikihow"",""title"":"""",""cover"":[]}]"
"6702608806553079045","it really be like that sometimes #foryou #wikihow","1560572723","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6679335648706546438","Better Follow Us Now","squishy.nut",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630713814908965.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gnad9t8vg9ccnsa672kb00003944090v0200000d05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/feec65509086461da5fd71d40f1d56e5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d232aa8b44b7493db35ef68f8a7c341f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/feec65509086461da5fd71d40f1d56e5","https://www.tiktok.com/@jack.wright/video/6702608806553079045","https://v16.muscdn.com/671b99444d61776ffba2d8d283611662/5eb1fbcb/video/tos/useast2a/tos-useast2a-ve-0068/e32831771c6d40e88fd700b5e5a992eb/?a=1233&br=4614&bt=2307&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=amQ8O2pmcWQ6bjMzNjczM0ApNzk8ODlmZGU7NzozOjY6Z2drYXFzNmBwMy9fLS02MTZzcy82MV40Nl8yMTMzYzA1YWM6Yw%3D%3D&vl=&vr=","",720,1280,12,12,9657,352,174411,45,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5203702"",""name"":""wikihow"",""title"":"""",""cover"":[]}]"
"6699996003619048710","Can you see us? #fyp #foryou #featureme","1559964382","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6681582206160308997","Chinese New Year","SALES","","https://sf16-sg.muscdn.com/obj/tiktok-obj/fdaa7dfa64a9b42d8bd256998ce42964.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ua75t9gnvsp1s5litjb00006944090v020000e305","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4ee2425ce94741fc8c41da8b36c5c28e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ba3105405b764f8f9dcc94db19c2a795","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4ee2425ce94741fc8c41da8b36c5c28e","https://www.tiktok.com/@jack.wright/video/6699996003619048710","https://v16.muscdn.com/41bf33589046558a1eb421731ccf4a25/5eb1fbce/video/tos/useast2a/tos-useast2a-ve-0068/100832390392485ba0a4511f91ed04ac/?a=1233&br=3646&bt=1823&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=M2Q4PHF2NDhsbTMzOTczM0ApZjtmMzk4ZGVnNzlkZjZmZGdyNHFkc21waXFfLS02MTZzc15eXjVjMDAzMDUyMzE2MGE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,12066,110,183696,63,false,"[]","[{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""14817"",""name"":""featureme"",""title"":""Use the new hashtag #FeatureMe to increase your chances of getting featured on TikTok!🙋🙋🏽"",""cover"":[]}]"
"6699086484214910214","My ex cheated on me. If this gets enough likes, I’ll give her a second chance😪 #foryou #fyp","1559752618","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6697976354048150278","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635323695661061.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c7783db58ea24cd7b7c6a7d31d1ad2b7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2cf4049c7c04a5fbc3559d5c2b167a7","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/20b43056ffc6479e87cb5e05caf06c08","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f2cf4049c7c04a5fbc3559d5c2b167a7","https://www.tiktok.com/@jack.wright/video/6699086484214910214","https://v16.muscdn.com/c04faeaab003d9688772270bc6078d26/5eb1fbc8/video/tos/useast2a/tos-useast2a-ve-0068/36c00b35739c4b9c9c787d0bd1d148ad/?a=1233&br=2302&bt=1151&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=M3k8OHM0dTx4bTMzaTczM0ApZWUzODRlZ2Q8N2doZjc0aWcwMWloZHEuc29fLS0vMTZzc2IzXjRfMWM1Mi1gLy9hLjA6Yw%3D%3D&vl=&vr=","",648,576,10,10,10079,118,206331,173,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]}]"
"6698817754025168133","Who would jump with sticks? ........ me #foryou #foryoupage #fyp  #featureme","1559690050","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6678935764966951685","Amour plastique","Videoclub","","https://sf16-sg.muscdn.com/obj/tiktok-obj/a1d0d46cb218a4f64d008c08d2e6d7bf.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/06nigmjt6vk9dmdmfrjb00000a44090v0200018905","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f30dc665611a4184a25ed4643c93501c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea3565d8942046408a6b6f463c8773ea","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f30dc665611a4184a25ed4643c93501c","https://www.tiktok.com/@jack.wright/video/6698817754025168133","https://v16.muscdn.com/57955bcf3153eabf4ffb8c30d2d2d133/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068/e5f97d8799cf46c4b73ed6f7e841763d/?a=1233&br=3678&bt=1839&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=M3FqbTluZ2dpbTMzMzczM0ApNDxoM2czPDs6N2RmaTU3ZWczZmpxczZqam9fLS1eMTZzc2M1YmMwYzBjYTVfXy0vXmM6Yw%3D%3D&vl=&vr=","",720,1280,13,13,33293,600,868337,179,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]},{""id"":""14817"",""name"":""featureme"",""title"":""Use the new hashtag #FeatureMe to increase your chances of getting featured on TikTok!🙋🙋🏽"",""cover"":[]}]"
"6698482883331362053","havin‘ fun in hawaii 🌺🌊 #foryou #fyp #nature #foryoupage","1559612081","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6698468988751497989","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635370903404549.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gf2509jh3gop982lsqjb00000044090v0200012705","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/546aba0ced8045cd9389d737d72dad54","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/028f95ed89424b899f8fb0f7199421b5","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/546aba0ced8045cd9389d737d72dad54","https://www.tiktok.com/@jack.wright/video/6698482883331362053","https://v16.muscdn.com/c073dfbd1c910c3236d92bd9aa732d1c/5eb1fbfa/video/tos/useast2a/tos-useast2a-ve-0068/e3a555d1a9c4472188e8310302f6af15/?a=1233&br=5178&bt=2589&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=ajUzbTZyPDV2bTMzMzczM0ApOmdoZjdpaTs6Nzc6ZWdnZmdjMjZlZG01aW5fLS0tMTZzcy42MDNiMDQzLmFfL2I0MTI6Yw%3D%3D&vl=&vr=","",720,1280,59,59,6449,144,118632,30,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]},{""id"":""5399"",""name"":""nature"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]}]"
"6698451331717270789","Comment which boy you’ll choose⬇️🙋♂️#foryou #fyp #foryoupage #featureme #trending #classdismissed","1559604735","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6698433567829117702","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635363131747334.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d743660e1ecb49748ceed7197eb3eaa3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/22dba452f1954b59aaf2b0d74073aaf8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d0d6d256bee445e5904e324457f0149d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/22dba452f1954b59aaf2b0d74073aaf8","https://www.tiktok.com/@jack.wright/video/6698451331717270789","https://v16.muscdn.com/c2acd40facf8d8f201093c8b7a2554cc/5eb1fbcc/video/tos/useast2a/tos-useast2a-ve-0068/06b76c6ea7884e4e80e2907158246862/?a=1233&br=5160&bt=2580&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=M3FvdG47dXZ0bTMzNzczM0ApOztoZzY6aWVlN2dpN2c7NGdvMzVxNDIwb25fLS0uMTZzczViNS8yY2IuYzQuXzUtYTE6Yw%3D%3D&vl=&vr=","",720,1280,13,13,10194,327,201847,609,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""229207"",""name"":""fyp"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""14817"",""name"":""featureme"",""title"":""Use the new hashtag #FeatureMe to increase your chances of getting featured on TikTok!🙋🙋🏽"",""cover"":[]},{""id"":""20105"",""name"":""trending"",""title"":"""",""cover"":[]},{""id"":""3340530"",""name"":""classdismissed"",""title"":""It's time to leave the lecture hall behind because school is out for the Summer! Show us how you're celebrating with #ClassDismissed."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/1635096353681413.JPEG""]}]"
"6698376377726405894","If this gets 50k likes, our parents will buy us a car😱 #foryou #foryoupage #featureme #trending","1559587284","9881080","jack.wright","jack wright",549,2571823,"53058725",162,16480,true,false,"FOLLOW ME ON INSTA🙈 following some back
snapchat: jack.wright21
GOOD VIBES🤙","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655119426812934~c5_720x720.jpeg","6698367387718241030","original sound","jack.wright",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635344654491669.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3571f5bcf5594fe7b079bd39e4419a2a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a539d32250b84128bf80c8447825b049","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93fc5ad93bc54c0482c830c9b60c3098","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a539d32250b84128bf80c8447825b049","https://www.tiktok.com/@jack.wright/video/6698376377726405894","https://v16.muscdn.com/e8cc8f3fd10d4f5c05f67fa8ef493c68/5eb1fbc9/video/tos/useast2a/tos-useast2a-ve-0068/368f9228db2e4529879a2a5115c3f97b/?a=1233&br=3498&bt=1749&cr=0&cs=0&dr=0&ds=3&er=&l=202005051750220101890741592AD8F8C6&lr=tiktok_m&qs=0&rc=M2lkcGxwdmxwbTMzODczM0ApaTs5OjVpO2UzNzw7aDk8aGc1YnItbmpjZ25fLS1eMTZzcy9jMGFgNmAzYmIuNl82MjY6Yw%3D%3D&vl=&vr=","",576,1024,10,10,10847,287,169555,72,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""14817"",""name"":""featureme"",""title"":""Use the new hashtag #FeatureMe to increase your chances of getting featured on TikTok!🙋🙋🏽"",""cover"":[]},{""id"":""20105"",""name"":""trending"",""title"":"""",""cover"":[]}]"
